"Regulation","Ensembl ID","log2 Fold Change","Adj.Pval","baseMean","pvalue"
"NS","Gohir.D04G181000",-0.0014,1,384.32,0.936642222396777
"NS","Gohir.D04G182100",-0.0026,1,285.1,0.898464677708563
"NS","Gohir.D04G183900",-4e-04,1,130.31,0.974864663568258
"NS","Gohir.D04G184250",-6e-04,1,6.57,0.905392024122286
"NS","Gohir.D04G184500",-0.0021,1,18.12,0.863500911226601
"NS","Gohir.D04G184700",0.0011,1,7.79,0.819501386961765
"NS","Gohir.D04G185800",-0.0037,1,114.18,0.855565387938009
"NS","Gohir.D04G188100",0.002,1,23.41,0.878750312325543
"NS","Gohir.D04G188900",-7e-04,1,31.91,0.946162658451025
"NS","Gohir.D04G189000",-0.002,1,23.5,0.878441416648363
"NS","Gohir.D04G189200",0.0053,1,86.01,0.790789262067508
"NS","Gohir.D04G190500",-0.0039,1,52.51,0.809894531103681
"NS","Gohir.D04G191200",-0.0016,1,359.37,0.951593200004409
"NS","Gohir.D04G191500",-0.002,1,6.09,0.817938375220863
"NS","Gohir.D04G191950",-8e-04,1,10.44,0.937706065724356
"NS","Gohir.D05G004000",3e-04,1,6.94,0.941934632944311
"NS","Gohir.D05G004300",6e-04,1,28.84,0.955351396824579
"NS","Gohir.D05G004400",0.0024,1,952.49,0.850974381935324
"NS","Gohir.D05G004900",-0.0048,1,132.14,0.787237502383966
"NS","Gohir.D05G005000",0.0041,1,104.48,0.843831289673556
"NS","Gohir.D05G005600",-6e-04,1,135.78,0.971154717506318
"NS","Gohir.D05G006600",0.0013,1,62.48,0.906071204326836
"NS","Gohir.D05G007500",-0.0015,1,54.1,0.927311664863105
"NS","Gohir.D05G008100",-0.005,1,55.79,0.790606165633428
"NS","Gohir.D05G009300",0.0013,1,8.03,0.885919765904436
"NS","Gohir.D05G009500",0.0024,1,718.45,0.907169399072006
"NS","Gohir.D05G009900",0.0033,1,623.12,0.820762346380318
"NS","Gohir.D05G012700",-0.0032,1,101.51,0.853528532805588
"NS","Gohir.D05G014000",0.0011,1,11.8,0.883132711235023
"NS","Gohir.D05G014300",0.0032,1,127.8,0.824964323962179
"NS","Gohir.D05G014550",-0.0025,1,588.63,0.873005237515137
"NS","Gohir.D05G015000",-2e-04,1,27.1,0.990325497222064
"NS","Gohir.D05G015400",0.0018,1,335.04,0.87844133602857
"NS","Gohir.D05G015600",3e-04,1,158.73,0.987875459828657
"NS","Gohir.D05G015700",0.0017,1,13.68,0.881694808900147
"NS","Gohir.D05G017100",-0.0013,1,48.95,0.923694678255127
"NS","Gohir.D05G017700",-0.0017,1,102.7,0.929631753644302
"NS","Gohir.D05G017800",0.002,1,299,0.803704415395763
"NS","Gohir.D05G018000",0.0012,1,49.49,0.94774086227362
"NS","Gohir.D05G018700",-0.0045,1,201.37,0.853912119347442
"NS","Gohir.D05G019800",-0.0034,1,22.54,0.84292375412984
"NS","Gohir.D05G020400",-0.001,1,6.61,0.919047225540687
"NS","Gohir.D05G020500",0.0021,1,17.06,0.874259361929397
"NS","Gohir.D05G021300",-0.0023,1,8.46,0.794521400924576
"NS","Gohir.D05G021900",-0.0013,1,74.96,0.943310874839044
"NS","Gohir.D05G022300",7e-04,1,58.01,0.965277162317006
"NS","Gohir.D05G022500",8e-04,1,73.73,0.931220622748498
"NS","Gohir.D05G022700",0.0027,1,11.18,0.823760528222896
"NS","Gohir.D05G023100",-0.0035,1,86.7,0.831404580742406
"NS","Gohir.D05G023900",5e-04,1,5.8,0.958491555331175
"NS","Gohir.D05G024500",0.0021,1,207.13,0.87722254592938
"NS","Gohir.D05G025100",-0.0018,1,18.01,0.900651520667167
"NS","Gohir.D05G025800",-0.0024,1,67.17,0.900059961243879
"NS","Gohir.D05G026300",-0.001,1,35.54,0.952478898673761
"NS","Gohir.D05G026500",0.0017,1,86.7,0.873901799752772
"NS","Gohir.D05G026600",0.0015,1,126.96,0.897811870363039
"NS","Gohir.D05G026900",-0.0034,1,196.05,0.887029075677087
"NS","Gohir.D05G027100",-0.0026,1,30.65,0.863875470801497
"NS","Gohir.D05G027800",-0.0057,1,328.9,0.808411565448593
"NS","Gohir.D05G028000",-0.001,1,9.07,0.907734854104749
"NS","Gohir.D05G028600",-7e-04,1,178.75,0.962486448946726
"NS","Gohir.D05G029300",0.0035,1,63.12,0.86205633861099
"NS","Gohir.D05G029700",0.0041,1,327.47,0.820672144203657
"NS","Gohir.D05G030600",0.001,1,19.55,0.937889258331212
"NS","Gohir.D05G031100",0.0037,1,70.06,0.832877179685796
"NS","Gohir.D05G031500",-0.0039,1,53.87,0.798038887482191
"NS","Gohir.D05G031600",-0.0018,1,94.98,0.925822178551797
"NS","Gohir.D05G031900",0.0041,1,41.16,0.806313715477508
"NS","Gohir.D05G032700",-9e-04,1,334.1,0.959296134481325
"NS","Gohir.D05G033500",-0.0016,1,48.03,0.926174938523965
"NS","Gohir.D05G033800",-0.0016,1,128.53,0.921714481968075
"NS","Gohir.D05G033900",0.0028,1,319.27,0.901655900279022
"NS","Gohir.D05G034100",-0.0031,1,27.52,0.815366919146947
"NS","Gohir.D05G034200",0.0035,1,859.85,0.821541975253059
"NS","Gohir.D05G035500",-8e-04,1,12.45,0.889680843407954
"NS","Gohir.D05G035900",-0.0044,1,109.45,0.825238738329208
"NS","Gohir.D05G036600",-0.0039,1,312.27,0.824695547940119
"NS","Gohir.D05G037800",0.0043,1,114.97,0.836295552078947
"NS","Gohir.D05G038000",0.0014,1,6.82,0.900109451727828
"NS","Gohir.D05G038300",0.003,1,19.97,0.834405785786204
"NS","Gohir.D05G038401",0.0017,1,35.22,0.896446717535601
"NS","Gohir.D05G038700",3e-04,1,21.15,0.977380414399524
"NS","Gohir.D05G039700",0.004,1,250.38,0.853183518036667
"NS","Gohir.D05G040200",-0.0018,1,103.06,0.89498870370175
"NS","Gohir.D05G040500",-0.0028,1,197.16,0.876387119409483
"NS","Gohir.D05G042300",2e-04,1,5.54,0.97141309102914
"NS","Gohir.D05G042400",0.0018,1,413.05,0.93284112083904
"NS","Gohir.D05G042600",-0.002,1,59.38,0.889279143594052
"NS","Gohir.D05G043400",0.0031,1,284.17,0.873420463004486
"NS","Gohir.D05G043600",-0.0027,1,49.36,0.856107036167849
"NS","Gohir.D05G044200",-0.0028,1,24.51,0.837931481526568
"NS","Gohir.D05G044700",9e-04,1,16.7,0.919095373777157
"NS","Gohir.D05G045000",0.0023,1,412.6,0.903429349368804
"NS","Gohir.D05G045900",-0.0027,1,6.92,0.816758208173031
"NS","Gohir.D05G046600",-6e-04,1,33.84,0.947204088863844
"NS","Gohir.D05G046800",-0.0042,1,140.94,0.838729306467221
"NS","Gohir.D05G047000",0.0031,1,36.71,0.821556944596077
"NS","Gohir.D05G047500",7e-04,1,269.34,0.972639829195856
"NS","Gohir.D05G048600",0.0012,1,28.2,0.922236291465298
"NS","Gohir.D05G049300",-0.0016,1,150.52,0.934902203817422
"NS","Gohir.D05G049500",-0.0043,1,52.78,0.82761305367543
"NS","Gohir.D05G049600",0.0042,1,216.48,0.818780535054546
"NS","Gohir.D05G050000",0.0026,1,47.26,0.876187421938338
"NS","Gohir.D05G050100",-0.0029,1,45.35,0.83670236685582
"NS","Gohir.D05G050400",0.0031,1,128.1,0.84130842783513
"NS","Gohir.D05G051800",-0.0039,1,155.25,0.799045403604473
"NS","Gohir.D05G052100",-0.0025,1,32.73,0.87313029991615
"NS","Gohir.D05G053100",-0.0012,1,52.25,0.947587795714876
"NS","Gohir.D05G053400",0.0018,1,157.73,0.912019203352045
"NS","Gohir.D05G054200",-0.002,1,16.73,0.858216183920755
"NS","Gohir.D05G057200",-0.0028,1,93.7,0.880980316256069
"NS","Gohir.D05G057900",-0.0042,1,264.33,0.863217353035404
"NS","Gohir.D05G059400",-0.0034,1,112.84,0.869815409683917
"NS","Gohir.D05G059800",3e-04,1,23.28,0.95691549969057
"NS","Gohir.D05G059900",0.004,1,172.43,0.801382024445822
"NS","Gohir.D05G060700",-0.0012,1,249.48,0.959653019186851
"NS","Gohir.D05G061800",-0.0042,1,320.37,0.826201243696879
"NS","Gohir.D05G061900",-0.0021,1,333.48,0.901747600078659
"NS","Gohir.D05G062401",0.0029,1,10.8,0.823549612505539
"NS","Gohir.D05G063000",-0.0024,1,159.98,0.854282070513091
"NS","Gohir.D05G063600",-0.0018,1,74.66,0.924828439714708
"NS","Gohir.D05G063801",-0.0044,1,73.22,0.79507103791387
"NS","Gohir.D05G064900",7e-04,1,673.79,0.961149810309824
"NS","Gohir.D05G065300",-0.0026,1,80.44,0.858871978961391
"NS","Gohir.D05G065400",-0.002,1,28.32,0.90199170934387
"NS","Gohir.D05G065800",-0.002,1,100.93,0.919719505671812
"NS","Gohir.D05G066300",-0.0015,1,508.83,0.941725921024448
"NS","Gohir.D05G066701",5e-04,1,50.93,0.974920200677706
"NS","Gohir.D05G067000",0.0051,1,118.41,0.794387437859713
"NS","Gohir.D05G067600",0.0047,1,226.12,0.814957975928209
"NS","Gohir.D05G067700",-0.0049,1,81.89,0.807802961834824
"NS","Gohir.D05G068000",0.0013,1,28.11,0.93352906934824
"NS","Gohir.D05G068500",-0.0017,1,86.92,0.933383511032847
"NS","Gohir.D05G069000",-8e-04,1,180.99,0.971502666092983
"NS","Gohir.D05G069300",-0.0021,1,114.06,0.917907130240934
"NS","Gohir.D05G071300",-0.0037,1,55.46,0.851981684036952
"NS","Gohir.D05G071500",0.0021,1,90.41,0.906393924597022
"NS","Gohir.D05G071900",1e-04,1,50.25,0.991604955088613
"NS","Gohir.D05G072100",-8e-04,1,7.34,0.896352863039763
"NS","Gohir.D05G072300",0.0023,1,60.13,0.807424928183743
"NS","Gohir.D05G073000",0.0016,1,13.94,0.900115270339906
"NS","Gohir.D05G073900",0.0016,1,10.55,0.859786770774462
"NS","Gohir.D05G074400",-0.0015,1,221.73,0.937902521774264
"NS","Gohir.D05G074700",-1e-04,1,599.71,0.994860489076365
"NS","Gohir.D05G074800",0.0035,1,92.94,0.80877919398504
"NS","Gohir.D05G075100",-0.0022,1,1864.67,0.895883653317891
"NS","Gohir.D05G076000",0.0039,1,50.96,0.809408899356498
"NS","Gohir.D05G076900",0.003,1,115.15,0.83248139006811
"NS","Gohir.D05G078000",0.0031,1,26.62,0.833607040638082
"NS","Gohir.D05G080200",-0.0012,1,145.83,0.901798985004565
"NS","Gohir.D05G080600",-0.0025,1,240.89,0.904279427700504
"NS","Gohir.D05G080900",4e-04,1,168.36,0.973464335404318
"NS","Gohir.D05G081200",-0.0049,1,165.77,0.788497542892681
"NS","Gohir.D05G081300",0,1,39.43,1
"NS","Gohir.D05G083700",0.0036,1,80.21,0.808679819257771
"NS","Gohir.D05G084200",-8e-04,1,37.96,0.949174075191743
"NS","Gohir.D05G085200",7e-04,1,18.35,0.96071127684577
"NS","Gohir.D05G085300",0.0033,1,221.31,0.843486861186173
"NS","Gohir.D05G086300",-0.0021,1,78.43,0.81694300143565
"NS","Gohir.D05G087300",8e-04,1,17.42,0.952231515021357
"NS","Gohir.D05G087800",-1e-04,1,92.74,0.986474207301047
"NS","Gohir.D05G088400",-0.0023,1,2377.96,0.841845632546802
"NS","Gohir.D05G089900",-8e-04,1,163.23,0.948709643830049
"NS","Gohir.D05G090100",-0.0016,1,47.72,0.932579648757155
"NS","Gohir.D05G091300",-0.0021,1,7.27,0.807088220428746
"NS","Gohir.D05G092300",0.0039,1,96.5,0.81961556078266
"NS","Gohir.D05G092700",-0.001,1,61.63,0.931953312601399
"NS","Gohir.D05G093500",3e-04,1,21.41,0.975952408617854
"NS","Gohir.D05G093700",0.0015,1,7.67,0.877593659941795
"NS","Gohir.D05G093900",-0.0011,1,73.64,0.939202180867129
"NS","Gohir.D05G094300",0.0024,1,255.66,0.850240827744695
"NS","Gohir.D05G094600",0.0019,1,27.37,0.87573916058961
"NS","Gohir.D05G094900",0,1,7.91,0.996035681684708
"NS","Gohir.D05G095400",0.0017,1,5.95,0.863953882493189
"NS","Gohir.D05G095700",0.0035,1,387.11,0.848334376412693
"NS","Gohir.D05G097700",-0.0024,1,26.4,0.842288158410465
"NS","Gohir.D05G098000",6e-04,1,20.47,0.963986632739966
"NS","Gohir.D05G098100",9e-04,1,35.68,0.917780971482449
"NS","Gohir.D05G098400",-0.0012,1,57.67,0.952037218985869
"NS","Gohir.D05G098801",-0.0032,1,221.21,0.886881350821473
"NS","Gohir.D05G099500",0.0014,1,149.84,0.953301451197056
"NS","Gohir.D05G099800",4e-04,1,29.01,0.976884345445597
"NS","Gohir.D05G100600",-5e-04,1,23.05,0.965246168455883
"NS","Gohir.D05G101300",0.0013,1,907.29,0.949011718422724
"NS","Gohir.D05G101600",-0.0045,1,222.95,0.834752285554985
"NS","Gohir.D05G102400",-1e-04,1,38.61,0.993271407651114
"NS","Gohir.D05G102700",0.0011,1,28.88,0.943621581763846
"NS","Gohir.D05G104000",-0.0014,1,107.11,0.944002633840773
"NS","Gohir.D05G105600",-0.002,1,13.66,0.86807588459524
"NS","Gohir.D05G106800",0,1,6.97,1
"NS","Gohir.D05G108800",-4e-04,1,25.3,0.979168384897587
"NS","Gohir.D05G109501",-5e-04,1,19.83,0.914891659888714
"NS","Gohir.D05G109900",0.0037,1,517.68,0.874174946444305
"NS","Gohir.D05G110900",-0.0028,1,106.71,0.892606830661314
"NS","Gohir.D05G111000",0.0024,1,81.25,0.868833951148462
"NS","Gohir.D05G111300",-0.0043,1,411.24,0.828020504201549
"NS","Gohir.D05G111900",-8e-04,1,38.96,0.95880325701343
"NS","Gohir.D05G112900",-0.0043,1,63.85,0.818033370345407
"NS","Gohir.D05G114200",3e-04,1,241.74,0.987193587275063
"NS","Gohir.D05G115300",-2e-04,1,28.24,0.992665724719268
"NS","Gohir.D05G115600",0.0043,1,23,0.789561828183975
"NS","Gohir.D05G116300",-0.0017,1,305.66,0.911432490652102
"NS","Gohir.D05G116700",0.0023,1,311.91,0.925008486657556
"NS","Gohir.D05G117000",0.0019,1,179.81,0.919168023843281
"NS","Gohir.D05G117200",-0.001,1,159.25,0.852380778444099
"NS","Gohir.D05G117300",-5e-04,1,66.8,0.916544576128696
"NS","Gohir.D05G118700",-0.0023,1,121.49,0.917922423673989
"NS","Gohir.D05G119300",0.0017,1,144.36,0.88470265365681
"NS","Gohir.D05G119800",-0.0041,1,218.84,0.832262364613244
"NS","Gohir.D05G120400",-0.0041,1,55.72,0.824206014680729
"NS","Gohir.D05G121400",4e-04,1,95.26,0.985467992649086
"NS","Gohir.D05G122800",0.0038,1,168.33,0.803553969053847
"NS","Gohir.D05G123800",-0.0035,1,94.57,0.841101279892521
"NS","Gohir.D05G124000",-0.0052,1,56.22,0.796418394811505
"NS","Gohir.D05G124500",-0.0028,1,69.82,0.839060042784788
"NS","Gohir.D05G125200",0.0047,1,105.4,0.800197840517212
"NS","Gohir.D05G125900",-0.0029,1,119.58,0.868477368797683
"NS","Gohir.D05G126400",-4e-04,1,12.98,0.965025449974422
"NS","Gohir.D05G126500",-2e-04,1,182.75,0.989785963318094
"NS","Gohir.D05G127200",0.0013,1,151.68,0.918590457051832
"NS","Gohir.D05G127600",6e-04,1,11.38,0.946229599290365
"NS","Gohir.D05G128000",-4e-04,1,36.21,0.97958044092776
"NS","Gohir.D05G128200",0.0018,1,94.57,0.840312915069477
"NS","Gohir.D05G129100",-0.0025,1,107.29,0.874203461979673
"NS","Gohir.D05G131000",-1e-04,1,111.48,0.995905574256647
"NS","Gohir.D05G131800",2e-04,1,20.09,0.98376797575074
"NS","Gohir.D05G132100",3e-04,1,58.14,0.978701620580403
"NS","Gohir.D05G132300",-0.0023,1,33.1,0.855200946511021
"NS","Gohir.D05G132600",0.0011,1,64.12,0.945028828521734
"NS","Gohir.D05G132900",-0.001,1,485.4,0.953312533528525
"NS","Gohir.D05G133200",-2e-04,1,7.63,0.98548780552342
"NS","Gohir.D05G133400",-0.0048,1,110.81,0.829344247117349
"NS","Gohir.D05G133700",-0.0019,1,137.17,0.847431676427558
"NS","Gohir.D05G134200",-9e-04,1,55.65,0.917994191908494
"NS","Gohir.D05G135800",-0.0022,1,37.98,0.853105519168487
"NS","Gohir.D05G136600",-0.0017,1,166.8,0.92966832368644
"NS","Gohir.D05G137000",0.0041,1,110.32,0.835906035519372
"NS","Gohir.D05G137200",0.0021,1,50.9,0.900898149271824
"NS","Gohir.D05G137300",0,1,71.67,0.99818058508594
"NS","Gohir.D05G138500",0.0035,1,528.01,0.872630980822031
"NS","Gohir.D05G138800",0.001,1,358.08,0.957868586020865
"NS","Gohir.D05G138900",0.0035,1,28.11,0.819196801876334
"NS","Gohir.D05G139050",9e-04,1,15.31,0.917387027553732
"NS","Gohir.D05G139800",-0.0029,1,276.44,0.865963080241656
"NS","Gohir.D05G140200",-0.0028,1,158.14,0.835597725908546
"NS","Gohir.D05G141400",0.0014,1,44.82,0.932929703143
"NS","Gohir.D05G143500",-3e-04,1,12.78,0.974350591420475
"NS","Gohir.D05G143700",-6e-04,1,13.3,0.948660278385925
"NS","Gohir.D05G144500",-0.0028,1,354.03,0.912990401880659
"NS","Gohir.D05G145500",-0.0016,1,50.27,0.931021257310503
"NS","Gohir.D05G146700",-1e-04,1,81.01,0.995862340806992
"NS","Gohir.D05G146800",-0.0011,1,204.85,0.964709598242049
"NS","Gohir.D05G147800",-0.0034,1,23.28,0.811785656711527
"NS","Gohir.D05G150300",-0.0012,1,67,0.946398386704452
"NS","Gohir.D05G152300",-0.0034,1,284.15,0.839612673883083
"NS","Gohir.D05G153500",-0.0039,1,132.27,0.8533508648893
"NS","Gohir.D05G154200",-0.0023,1,7.35,0.842434026611534
"NS","Gohir.D05G154900",-0.0028,1,21.76,0.805185037449523
"NS","Gohir.D05G155180",0.0025,1,25.87,0.82355326820417
"NS","Gohir.D05G155500",0.002,1,77.85,0.890144648400825
"NS","Gohir.D05G156300",-0.0037,1,146.02,0.788157076095438
"NS","Gohir.D05G157800",-0.0012,1,537.88,0.950045975713331
"NS","Gohir.D05G158200",0.0042,1,211.38,0.795007416124582
"NS","Gohir.D05G159300",0,1,14.79,1
"NS","Gohir.D05G159400",0,1,9.89,1
"NS","Gohir.D05G159600",0,1,25.99,1
"NS","Gohir.D05G161000",-0.0026,1,56.56,0.845001761463744
"NS","Gohir.D05G162300",-0.0028,1,31.64,0.803922323882354
"NS","Gohir.D05G162500",-1e-04,1,814.02,0.99118783778169
"NS","Gohir.D05G162700",-0.0036,1,151.7,0.861290417061301
"NS","Gohir.D05G162900",0.002,1,274.09,0.892451904499696
"NS","Gohir.D05G163300",0,1,43.93,0.999896192497279
"NS","Gohir.D05G164700",-0.0012,1,15.45,0.933297533444784
"NS","Gohir.D05G164800",0.0026,1,47.79,0.882628998236372
"NS","Gohir.D05G166700",-0.0039,1,235.59,0.848503682461277
"NS","Gohir.D05G167500",0.0047,1,173.72,0.811165673725495
"NS","Gohir.D05G167800",-0.0022,1,255.5,0.921681879650253
"NS","Gohir.D05G168200",-0.0014,1,58.55,0.930960990964377
"NS","Gohir.D05G169600",-8e-04,1,7.34,0.922190251546186
"NS","Gohir.D05G170500",-1e-04,1,217.27,0.996612795639726
"NS","Gohir.D05G170600",-0.0024,1,106.58,0.806419778803357
"NS","Gohir.D05G170700",-8e-04,1,148.37,0.956843223810723
"NS","Gohir.D05G170900",-0.0019,1,55.32,0.846174664717177
"NS","Gohir.D05G171500",5e-04,1,17.48,0.97090947708896
"NS","Gohir.D05G171800",0.0039,1,39.56,0.792908052713086
"NS","Gohir.D05G171900",0.0017,1,7.68,0.887327008980744
"NS","Gohir.D05G172100",-0.0046,1,111.99,0.818416887219315
"NS","Gohir.D05G172500",0.0045,1,58.94,0.809415177158689
"NS","Gohir.D05G173400",-0.0028,1,50.54,0.875553307771249
"NS","Gohir.D05G174900",-0.0026,1,58.72,0.88482318308657
"NS","Gohir.D05G176200",-0.0043,1,164.25,0.853352954034837
"NS","Gohir.D05G176400",-0.0033,1,41.4,0.844801723310847
"NS","Gohir.D05G177500",-0.0032,1,133.51,0.859443931625226
"NS","Gohir.D05G178600",-2e-04,1,50.55,0.990991018934755
"NS","Gohir.D05G180700",-0.0047,1,218.89,0.830739645540655
"NS","Gohir.D05G180800",-0.0017,1,139.72,0.918764506938483
"NS","Gohir.D05G181700",0.0015,1,37.57,0.891469638602454
"NS","Gohir.D05G182400",-0.0034,1,1670.85,0.79266404540175
"NS","Gohir.D05G182600",1e-04,1,28.3,0.994042032260772
"NS","Gohir.D05G183200",-0.0014,1,106.87,0.922608332897282
"NS","Gohir.D05G183300",0.0033,1,335.27,0.860093149170229
"NS","Gohir.D05G183900",0,1,38.41,0.998530399489117
"NS","Gohir.D05G184400",2e-04,1,246.73,0.985608665303228
"NS","Gohir.D05G186000",-0.0023,1,61.18,0.912995468176087
"NS","Gohir.D05G186500",-7e-04,1,231.99,0.956087822903201
"NS","Gohir.D05G187300",0.0024,1,100.57,0.833069698978226
"NS","Gohir.D05G187700",0.0022,1,41.98,0.861374298489591
"NS","Gohir.D05G188000",-0.0042,1,45.81,0.807021238934525
"NS","Gohir.D05G188600",-0.0046,1,324.03,0.838127642086823
"NS","Gohir.D05G189700",-0.0021,1,135.37,0.896961203748667
"NS","Gohir.D05G190000",-0.0027,1,235.22,0.85254002586023
"NS","Gohir.D05G191300",-0.0049,1,213.46,0.826124612608694
"NS","Gohir.D05G191800",-5e-04,1,6.14,0.919873415992097
"NS","Gohir.D05G192700",3e-04,1,35.49,0.984998436830842
"NS","Gohir.D05G194000",0.0024,1,9.59,0.83406779632645
"NS","Gohir.D05G194500",-0.0026,1,193.88,0.901968476880912
"NS","Gohir.D05G194800",-0.0037,1,1258.85,0.794168773467947
"NS","Gohir.D05G196400",0.0036,1,164.28,0.794020682146412
"NS","Gohir.D05G196900",-0.0011,1,9.94,0.913544024092953
"NS","Gohir.D05G197700",-0.0025,1,86.58,0.861387661316631
"NS","Gohir.D05G198100",0.0022,1,27.24,0.875532831952035
"NS","Gohir.D05G198600",0.0044,1,151.29,0.806352290180511
"NS","Gohir.D05G198700",0.0025,1,204.66,0.904343716011708
"NS","Gohir.D05G198800",0.0041,1,197.92,0.803823386285293
"NS","Gohir.D05G199800",7e-04,1,80.52,0.960287569908017
"NS","Gohir.D05G200500",8e-04,1,15.66,0.872213519263992
"NS","Gohir.D05G200600",-0.005,1,281.03,0.840418240267181
"NS","Gohir.D05G200750",-0.0017,1,21.23,0.878089268605167
"NS","Gohir.D05G201200",0.0034,1,199.82,0.793186183494853
"NS","Gohir.D05G201300",0.0013,1,100.3,0.884871759233239
"NS","Gohir.D05G201600",-6e-04,1,48.15,0.971911378433482
"NS","Gohir.D05G202000",4e-04,1,101.17,0.969359374087356
"NS","Gohir.D05G202300",0.0012,1,14.44,0.869766518859021
"NS","Gohir.D05G203500",-0.0021,1,87.42,0.908448437919314
"NS","Gohir.D05G203800",0.0044,1,163.79,0.826371930424966
"NS","Gohir.D05G204800",-0.0026,1,208.71,0.873846598260043
"NS","Gohir.D05G205000",-9e-04,1,186.61,0.958231444178321
"NS","Gohir.D05G207100",6e-04,1,73.3,0.973108971582186
"NS","Gohir.D05G207400",-0.0032,1,84.32,0.860358818595407
"NS","Gohir.D05G207700",0.0017,1,201.76,0.907463709432725
"NS","Gohir.D05G209000",0.0044,1,84.37,0.816793303626151
"NS","Gohir.D05G210450",-0.0013,1,74.4,0.896124586644124
"NS","Gohir.D05G211000",0.0023,1,140.16,0.89291486926709
"NS","Gohir.D05G211700",0.0024,1,26.07,0.885782335016225
"NS","Gohir.D05G212000",0.0037,1,42.45,0.825320314670964
"NS","Gohir.D05G212300",0.0042,1,201.58,0.828939806148738
"NS","Gohir.D05G212800",0.0027,1,279.54,0.858808053481297
"NS","Gohir.D05G213400",-0.0014,1,23.18,0.906826624081117
"NS","Gohir.D05G213500",0.0033,1,53.25,0.846626779035315
"NS","Gohir.D05G214300",-0.0036,1,334.28,0.799451049657668
"NS","Gohir.D05G216200",3e-04,1,54.73,0.973930665859214
"NS","Gohir.D05G216300",0,1,201.62,0.996048034313173
"NS","Gohir.D05G216700",-5e-04,1,27.85,0.922029919297864
"NS","Gohir.D05G217900",0.0015,1,127.71,0.923125720917444
"NS","Gohir.D05G218500",-0.0046,1,65.09,0.787168591244781
"NS","Gohir.D05G218760",-9e-04,1,98.08,0.96262946348116
"NS","Gohir.D05G218800",0.0033,1,830.56,0.854790554163042
"NS","Gohir.D05G219600",8e-04,1,5.68,0.884037811052708
"NS","Gohir.D05G220900",-0.0019,1,19.29,0.893362843054417
"NS","Gohir.D05G221200",-1e-04,1,42.68,0.993686283157475
"NS","Gohir.D05G221300",0.0023,1,52.78,0.90955245024978
"NS","Gohir.D05G222000",-9e-04,1,276.28,0.929544849410645
"NS","Gohir.D05G223600",0.0019,1,233.82,0.882973839860178
"NS","Gohir.D05G224100",6e-04,1,173.07,0.97607938510412
"NS","Gohir.D05G224400",-0.0016,1,6.42,0.807776860943103
"NS","Gohir.D05G224700",-3e-04,1,26.74,0.982480080445522
"NS","Gohir.D05G224800",-0.0055,1,149.3,0.79753184734214
"NS","Gohir.D05G225000",5e-04,1,42.71,0.969464031288788
"NS","Gohir.D05G225500",0.0015,1,39.3,0.8249666595
"NS","Gohir.D05G226800",-9e-04,1,12.5,0.926915109870891
"NS","Gohir.D05G227100",0.001,1,49.14,0.943099360479854
"NS","Gohir.D05G227250",-0.0038,1,313.65,0.823606786902157
"NS","Gohir.D05G228800",-0.0024,1,10.08,0.843008821534341
"NS","Gohir.D05G229800",-0.0035,1,1118.6,0.841387698870159
"NS","Gohir.D05G230100",8e-04,1,61.99,0.959024150525592
"NS","Gohir.D05G230400",8e-04,1,51.56,0.961718230416289
"NS","Gohir.D05G230500",0.001,1,15.34,0.840632687171791
"NS","Gohir.D05G231100",0.0017,1,39,0.922084893981079
"NS","Gohir.D05G231800",0,1,14.58,1
"NS","Gohir.D05G233700",-0.002,1,77.79,0.91699051966637
"NS","Gohir.D05G234200",-0.0018,1,125.8,0.924135448079613
"NS","Gohir.D05G234800",-0.0015,1,48.16,0.868049866444384
"NS","Gohir.D05G236500",-3e-04,1,179.49,0.949414581999977
"NS","Gohir.D05G236600",-0.001,1,82.93,0.82412075109922
"NS","Gohir.D05G236700",0.0011,1,75.71,0.949120954584859
