"Regulation","Ensembl ID","log2 Fold Change","Adj.Pval","baseMean","pvalue"
"NS","Gohir.A09G070200",-0.0272,0.937603428687514,113.15,0.469402719248492
"NS","Gohir.A09G186300",0.0149,0.937603428687514,169.35,0.468820705508016
"NS","Gohir.A09G189200",-0.0277,0.937603428687514,111.32,0.46950496717337
"NS","Gohir.A09G246200",-0.018,0.937603428687514,77.99,0.469642043373871
"NS","Gohir.A10G044200",-0.0219,0.937603428687514,140.64,0.469771859614831
"NS","Gohir.A10G136600",0.024,0.937603428687514,48.34,0.470665081751809
"NS","Gohir.A10G184300",-0.0213,0.937603428687514,134.26,0.470332428130217
"NS","Gohir.A11G071800",0.0144,0.937603428687514,61.69,0.469359788060085
"NS","Gohir.A11G133100",-0.016,0.937603428687514,202.67,0.470173155157878
"NS","Gohir.A11G145200",-0.0121,0.937603428687514,11.03,0.469700917392341
"NS","Gohir.A11G181100",0.015,0.937603428687514,11.44,0.469317000754783
"NS","Gohir.A11G188600",0.0125,0.937603428687514,18.95,0.469330994407112
"NS","Gohir.A11G213500",-0.0194,0.937603428687514,78.91,0.469190531944414
"NS","Gohir.A11G259700",-0.0182,0.937603428687514,72.74,0.470331345213604
"NS","Gohir.A11G273000",0.0275,0.937603428687514,56.42,0.470303305288603
"NS","Gohir.A11G319200",-0.0121,0.937603428687514,34.12,0.468646971198011
"NS","Gohir.A12G001400",-0.0196,0.937603428687514,74.82,0.470841672072978
"NS","Gohir.A12G027700",0.009,0.937603428687514,6.65,0.469741391525493
"NS","Gohir.A12G117400",0.012,0.937603428687514,796.46,0.469198830340605
"NS","Gohir.A12G151000",-0.0155,0.937603428687514,14.02,0.468497546523778
"NS","Gohir.A12G173400",0.0262,0.937603428687514,225.79,0.470178371234232
"NS","Gohir.A12G264200",0.0141,0.937603428687514,30.04,0.468690766067158
"NS","Gohir.A13G043700",-0.0189,0.937603428687514,31.26,0.468604801731448
"NS","Gohir.A13G151800",-0.0186,0.937603428687514,37.3,0.470014247362732
"NS","Gohir.A13G170700",0.018,0.937603428687514,228.82,0.469262188045897
"NS","Gohir.D01G008600",0.0249,0.937603428687514,304.23,0.469666826107164
"NS","Gohir.D01G016000",0.0143,0.937603428687514,127.99,0.469146363604427
"NS","Gohir.D01G061700",-0.0133,0.937603428687514,158.82,0.470051605999727
"NS","Gohir.D01G115300",-0.0141,0.937603428687514,36.39,0.470528954371119
"NS","Gohir.D01G143100",-0.0198,0.937603428687514,252.49,0.469731441500669
"NS","Gohir.D02G022800",0.0233,0.937603428687514,68.72,0.470757698135975
"NS","Gohir.D02G032200",-0.0266,0.937603428687514,215.6,0.46864360459124
"NS","Gohir.D02G063800",-0.0157,0.937603428687514,13.54,0.470552994226357
"NS","Gohir.D02G072500",0.0087,0.937603428687514,37.32,0.468769226604443
"NS","Gohir.D02G075000",0.0145,0.937603428687514,225.98,0.470174211623482
"NS","Gohir.D02G186900",-0.0106,0.937603428687514,51.96,0.470210591594091
"NS","Gohir.D02G197400",-0.0226,0.937603428687514,429.65,0.469453115124718
"NS","Gohir.D02G211600",0.0096,0.937603428687514,4.6,0.470632537297337
"NS","Gohir.D03G058800",-0.011,0.937603428687514,7.18,0.470403855110831
"NS","Gohir.D03G059800",0.0145,0.937603428687514,60.4,0.470007080771725
"NS","Gohir.D03G065100",0.0166,0.937603428687514,343.99,0.468719867610127
"NS","Gohir.D03G151700",0.0115,0.937603428687514,113.59,0.469561857135755
"NS","Gohir.D04G125500",0.0115,0.937603428687514,154.92,0.468963845396311
"NS","Gohir.D05G040500",0.0189,0.937603428687514,197.16,0.470649689526554
"NS","Gohir.D05G115700",-0.0233,0.937603428687514,188.04,0.470404710386372
"NS","Gohir.D05G133100",0.0181,0.937603428687514,423.24,0.4704918976076
"NS","Gohir.D05G169800",-0.0092,0.937603428687514,6.11,0.469481509274977
"NS","Gohir.D05G191700",0.0149,0.937603428687514,126.31,0.468834459276276
"NS","Gohir.D05G208500",-0.0157,0.937603428687514,733.13,0.469360246686563
"NS","Gohir.D05G238000",-0.0261,0.937603428687514,247.75,0.470025523594457
"NS","Gohir.D05G259900",0.0192,0.937603428687514,27.42,0.470663961657207
"NS","Gohir.D05G271700",-0.0199,0.937603428687514,114.6,0.469124219510973
"NS","Gohir.D05G327900",-0.0239,0.937603428687514,117.33,0.469364168314685
"NS","Gohir.D05G373750",0.0122,0.937603428687514,13.67,0.47067670179525
"NS","Gohir.D06G014800",0.0127,0.937603428687514,268.32,0.470658438558012
"NS","Gohir.D06G096700",-0.0197,0.937603428687514,26.78,0.470808124961738
"NS","Gohir.D06G206400",-0.0173,0.937603428687514,50.91,0.469281915287663
"NS","Gohir.D07G008000",-0.0139,0.937603428687514,20.36,0.470465335308103
"NS","Gohir.D07G011125",-0.0116,0.937603428687514,1040.89,0.468800602832001
"NS","Gohir.D07G105800",0.0149,0.937603428687514,249.77,0.469928021843945
"NS","Gohir.D08G042000",0.0164,0.937603428687514,13.96,0.470556596956173
"NS","Gohir.D08G043800",-0.0187,0.937603428687514,135.34,0.470081044233044
"NS","Gohir.D08G060100",-0.0124,0.937603428687514,5.03,0.470728860771094
"NS","Gohir.D08G073200",0.0164,0.937603428687514,64.04,0.469038560719027
"NS","Gohir.D08G107800",0.0152,0.937603428687514,35.11,0.46914807128677
"NS","Gohir.D08G237400",0.0152,0.937603428687514,224.18,0.470252673511001
"NS","Gohir.D08G274000",0.0305,0.937603428687514,238.85,0.468609647197463
"NS","Gohir.D09G024300",-0.0214,0.937603428687514,33.16,0.469389362647039
"NS","Gohir.D09G104600",-0.0078,0.937603428687514,23.58,0.469382311622138
"NS","Gohir.D09G186900",0.0199,0.937603428687514,213.87,0.470200123032055
"NS","Gohir.D09G198600",-0.0169,0.937603428687514,395.09,0.469069146672417
"NS","Gohir.D09G230900",-0.0147,0.937603428687514,33.62,0.470234558507465
"NS","Gohir.D10G055100",-0.0087,0.937603428687514,5.85,0.470584191999327
"NS","Gohir.D10G099300",0.0155,0.937603428687514,184.78,0.470758884154963
"NS","Gohir.D10G126000",-0.015,0.937603428687514,25.53,0.46963554064157
"NS","Gohir.D10G228300",0.0254,0.937603428687514,83.71,0.4706063520754
"NS","Gohir.D11G046300",0.0137,0.937603428687514,9.01,0.47054477361669
"NS","Gohir.D11G049900",-0.0127,0.937603428687514,7.77,0.470238406328839
"NS","Gohir.D11G097000",-0.0123,0.937603428687514,12.62,0.469147722767629
"NS","Gohir.D11G178800",0.0197,0.937603428687514,32.68,0.469745131179606
"NS","Gohir.D11G194350",0.0091,0.937603428687514,7.13,0.469360495198732
"NS","Gohir.D11G226900",-0.0132,0.937603428687514,202.59,0.470339058975792
"NS","Gohir.D11G275400",0.0242,0.937603428687514,106.09,0.470555286635512
"NS","Gohir.D11G344300",-0.0156,0.937603428687514,608.04,0.468407926636039
"NS","Gohir.D12G015900",0.013,0.937603428687514,197.9,0.468615635538246
"NS","Gohir.D12G026300",-0.0254,0.937603428687514,196.54,0.47024601888898
"NS","Gohir.D12G033900",0.0169,0.937603428687514,47.76,0.469230325546
"NS","Gohir.D12G083600",0.0126,0.937603428687514,149.34,0.469291503989238
"NS","Gohir.D12G143800",0.0147,0.937603428687514,34.99,0.469788909011697
"NS","Gohir.D13G003650",0.0116,0.937603428687514,4.21,0.469702666115357
"NS","Gohir.D13G032700",-0.025,0.937603428687514,97.38,0.47079506532933
"NS","Gohir.D13G233700",0.0174,0.937603428687514,150.18,0.469096266912149
"NS","Gohir.1Z054000",-0.0077,0.937603428687514,35.52,0.470587736061379
"NS","Gohir.A01G058600",0.018,0.937658416953279,99.92,0.470908345872083
"NS","Gohir.A02G086600",-0.0277,0.937658416953279,264.13,0.47100486284199
"NS","Gohir.A05G152650",0.0144,0.937658416953279,20.54,0.470962424310996
"NS","Gohir.A05G273400",0.0136,0.937658416953279,375.09,0.471005291002515
"NS","Gohir.A08G243900",0.0235,0.937658416953279,31.24,0.470984011147607
"NS","Gohir.A12G271400",0.0117,0.937658416953279,5.51,0.470943037216406
"NS","Gohir.D07G153600",0.0177,0.937658416953279,60.58,0.470900646594431
"NS","Gohir.A01G093600",0.0147,0.937702551822192,38.11,0.471119943078374
"NS","Gohir.A08G016400",-0.014,0.937702551822192,141.76,0.47107529686825
"NS","Gohir.D08G083200",-0.0162,0.937702551822192,19.24,0.471089072023261
"NS","Gohir.D09G231800",0.0177,0.937702551822192,139.74,0.47112461197747
"NS","Gohir.D11G179300",0.0143,0.937702551822192,16.95,0.471102207846004
"NS","Gohir.A01G177900",0.0201,0.937751377623766,69.17,0.47149811092994
"NS","Gohir.A02G090300",0.0222,0.937751377623766,64.09,0.471476311324455
"NS","Gohir.A02G162800",0.0222,0.937751377623766,55.17,0.47152097676889
"NS","Gohir.A03G004500",0.0159,0.937751377623766,124.19,0.471407308362973
"NS","Gohir.A03G099600",-0.0075,0.937751377623766,10.84,0.471799044330346
"NS","Gohir.A03G159800",-0.0177,0.937751377623766,63.02,0.471351153374438
"NS","Gohir.A03G207500",-0.0109,0.937751377623766,26.57,0.471241485012956
"NS","Gohir.A04G109416",-0.0181,0.937751377623766,47.83,0.471229670873354
"NS","Gohir.A05G062500",-0.0172,0.937751377623766,63.46,0.471310646911561
"NS","Gohir.A05G112850",0.0274,0.937751377623766,123.56,0.471683150912501
"NS","Gohir.A05G197000",-0.0192,0.937751377623766,31.06,0.47178775637541
"NS","Gohir.A05G345872",-0.0178,0.937751377623766,28.87,0.471633657844603
"NS","Gohir.A06G097802",-0.0216,0.937751377623766,44.17,0.471808508345408
"NS","Gohir.A06G190400",0.0119,0.937751377623766,4.04,0.471472762230268
"NS","Gohir.A07G111450",0.0214,0.937751377623766,206.48,0.471529314260944
"NS","Gohir.A08G098500",-0.0105,0.937751377623766,60.73,0.471829559783954
"NS","Gohir.A10G208600",-0.0165,0.937751377623766,138.65,0.471816389899849
"NS","Gohir.A11G078000",0.0324,0.937751377623766,401.24,0.471648750204645
"NS","Gohir.A11G107400",-0.0111,0.937751377623766,6.32,0.471848667692456
"NS","Gohir.A11G172100",-0.0228,0.937751377623766,67.69,0.471718811188854
"NS","Gohir.A11G274800",0.0164,0.937751377623766,28.93,0.471258609143611
"NS","Gohir.A12G082400",-0.0258,0.937751377623766,312.41,0.47158058707014
"NS","Gohir.A12G262200",-0.0196,0.937751377623766,71.67,0.471669421270084
"NS","Gohir.A13G161400",-0.0284,0.937751377623766,295.6,0.471352812894554
"NS","Gohir.D01G065600",0.019,0.937751377623766,35.53,0.471287882087887
"NS","Gohir.D05G243800",-0.0236,0.937751377623766,41.08,0.471727541878365
"NS","Gohir.D05G248800",-0.0226,0.937751377623766,79.86,0.471673537436466
"NS","Gohir.D07G043600",-0.0172,0.937751377623766,87.61,0.471555380973803
"NS","Gohir.D08G010700",-0.0111,0.937751377623766,373.44,0.471598205352463
"NS","Gohir.D08G273000",-0.025,0.937751377623766,257.62,0.471780449492975
"NS","Gohir.D09G117700",-0.0256,0.937751377623766,104.1,0.471592628588571
"NS","Gohir.D10G208000",-0.0175,0.937751377623766,422.29,0.471695231907418
"NS","Gohir.D11G220400",0.0232,0.937751377623766,172.54,0.471639176148694
"NS","Gohir.D12G147300",-0.0104,0.937751377623766,299.06,0.471589529179588
"NS","Gohir.D13G018500",-0.0118,0.937751377623766,10.88,0.471677348523487
"NS","Gohir.D13G157000",-0.0114,0.937751377623766,23.56,0.471568158308926
"NS","Gohir.A07G030300",-0.0151,0.937784129266228,126.49,0.471962306912933
"NS","Gohir.A09G094800",-0.0311,0.937784129266228,130.67,0.471922352935358
"NS","Gohir.A11G013500",0.0127,0.937784129266228,4.81,0.47188775266037
"NS","Gohir.A12G109300",0.0164,0.937784129266228,25.73,0.471944171112052
"NS","Gohir.D04G004400",0.027,0.937784129266228,134.37,0.471944437628739
"NS","Gohir.A05G256100",-0.0181,0.93780390910121,148.05,0.472075740802945
"NS","Gohir.A06G087200",0.0166,0.93780390910121,41.26,0.472119881110459
"NS","Gohir.A06G141100",0.0152,0.93780390910121,38.24,0.472041428972305
"NS","Gohir.A07G063200",-0.0119,0.93780390910121,56.03,0.472074516758691
"NS","Gohir.A13G216501",-0.0113,0.93780390910121,11.18,0.472000390712235
"NS","Gohir.D02G001200",0.0238,0.93780390910121,340.4,0.472092842385905
"NS","Gohir.D03G065000",-0.0121,0.93780390910121,13.81,0.472127720172461
"NS","Gohir.D12G186000",-0.0117,0.93780390910121,4.79,0.472093833486744
"NS","Gohir.A02G098900",0.0135,0.937860363945525,7.72,0.472190502840653
"NS","Gohir.A13G235200",-0.0139,0.937860363945525,675.87,0.472195008768097
"NS","Gohir.A01G058800",-0.0165,0.937894104397568,363.43,0.47249300147537
"NS","Gohir.A01G059900",0.0119,0.937894104397568,8.24,0.472347265503772
"NS","Gohir.A04G043900",0.0163,0.937894104397568,28.55,0.472263470539079
"NS","Gohir.A05G135300",-0.013,0.937894104397568,93.71,0.472456421822947
"NS","Gohir.A07G231900",-0.0267,0.937894104397568,107.77,0.472399363672639
"NS","Gohir.A08G146400",0.0155,0.937894104397568,47.74,0.47245451496373
"NS","Gohir.A10G237300",-0.0096,0.937894104397568,8.82,0.472526119860312
"NS","Gohir.A11G031600",0.014,0.937894104397568,92.44,0.472359111868475
"NS","Gohir.A11G149700",0.0224,0.937894104397568,60.87,0.472615493326732
"NS","Gohir.A11G249000",0.0193,0.937894104397568,48.24,0.472627090370466
"NS","Gohir.A12G050600",-0.0189,0.937894104397568,62.15,0.472500432103129
"NS","Gohir.A12G242800",0.0111,0.937894104397568,3.37,0.472594185705265
"NS","Gohir.D02G166200",0.0207,0.937894104397568,135.85,0.472658982864759
"NS","Gohir.D02G175500",0.0139,0.937894104397568,63.25,0.472306299082627
"NS","Gohir.D04G014600",0.0261,0.937894104397568,179.26,0.472642793504439
"NS","Gohir.D05G082000",-0.0127,0.937894104397568,66.58,0.472293104710465
"NS","Gohir.D06G178000",0.0273,0.937894104397568,95.52,0.472643101831547
"NS","Gohir.D09G008300",0.0178,0.937894104397568,120.23,0.472481094236726
"NS","Gohir.D11G090300",0.0125,0.937894104397568,56,0.472606225260788
"NS","Gohir.D11G091900",0.0139,0.937894104397568,43.86,0.472582308050499
"NS","Gohir.D11G163200",-0.0115,0.937894104397568,16.17,0.472542287780616
"NS","Gohir.D11G189350",0.0127,0.937894104397568,54.33,0.472250500148532
"NS","Gohir.D12G249900",0.0184,0.937894104397568,82.67,0.472439908462073
"NS","Gohir.A01G101700",-0.0288,0.93792761371567,221.45,0.472793984463485
"NS","Gohir.A02G102900",0.0129,0.93792761371567,218.51,0.472803214340124
"NS","Gohir.A05G231300",0.0192,0.93792761371567,25.93,0.472719186139414
"NS","Gohir.D02G005900",0.032,0.93792761371567,272.66,0.472811914348836
"NS","Gohir.D08G072500",-0.0114,0.93792761371567,9.72,0.472777024188192
"NS","Gohir.D10G212366",-0.0129,0.93792761371567,20.38,0.472748227528497
"NS","Gohir.D11G063000",-0.0228,0.93792761371567,146,0.472774976151314
"NS","Gohir.A08G214600",0.0191,0.937940139786577,1684.19,0.472837663921832
"NS","Gohir.A01G166966",0.0078,0.937977825210997,7.58,0.473096501882951
"NS","Gohir.A02G134105",-0.0138,0.937977825210997,472.24,0.473242669623221
"NS","Gohir.A03G017500",0.0295,0.937977825210997,157.5,0.473264757509328
"NS","Gohir.A05G113700",-0.0185,0.937977825210997,109.64,0.473287483229867
"NS","Gohir.A05G217000",0.0154,0.937977825210997,31.95,0.473160286018544
"NS","Gohir.A07G130900",-0.0119,0.937977825210997,138.96,0.472971415529453
"NS","Gohir.A08G004500",-0.0094,0.937977825210997,21.91,0.473019104313996
"NS","Gohir.A08G013300",-0.0178,0.937977825210997,69.4,0.473333091470063
"NS","Gohir.A09G122000",-0.0208,0.937977825210997,36.54,0.473290482974386
"NS","Gohir.A09G192500",0.0237,0.937977825210997,182,0.473036215722255
"NS","Gohir.A10G016400",0.011,0.937977825210997,34.1,0.47325073580848
"NS","Gohir.A11G251400",0.0253,0.937977825210997,131.53,0.473320989940558
"NS","Gohir.A11G253300",-0.0114,0.937977825210997,135.78,0.473116319314842
"NS","Gohir.A11G282500",0.0172,0.937977825210997,22.02,0.473190757573997
"NS","Gohir.A12G023700",0.0136,0.937977825210997,149.77,0.473319783475439
"NS","Gohir.A12G046200",0.014,0.937977825210997,24.49,0.473277205364176
"NS","Gohir.A13G217200",-0.0261,0.937977825210997,195.66,0.472940636226273
"NS","Gohir.D01G108900",0.0141,0.937977825210997,14.12,0.4730770266058
"NS","Gohir.D03G142800",-0.0175,0.937977825210997,101.5,0.472964407449327
"NS","Gohir.D04G105100",-0.0157,0.937977825210997,18.27,0.473220447688843
"NS","Gohir.D05G078800",-0.015,0.937977825210997,14.38,0.473314571477641
"NS","Gohir.D08G079700",-0.0104,0.937977825210997,147.03,0.473237973452923
"NS","Gohir.D09G053800",0.0162,0.937977825210997,28.57,0.473342560198687
"NS","Gohir.D09G097900",0.0153,0.937977825210997,33.06,0.472881024552683
"NS","Gohir.D13G053600",-0.0114,0.937977825210997,5.22,0.472915841562519
"NS","Gohir.D08G120800",0.0208,0.937986993633866,271.71,0.473366623082321
"NS","Gohir.D07G147600",-0.018,0.93800388560822,37.79,0.473394584290796
"NS","Gohir.D07G195766",0.0168,0.938014100919005,14.27,0.473419176462582
"NS","Gohir.A03G170200",-0.0158,0.938050503585062,21.14,0.473476423887868
"NS","Gohir.A09G213680",-0.0242,0.938050503585062,153.49,0.473458061755117
"NS","Gohir.A01G002000",-0.0309,0.938064611265952,159.9,0.475764170388062
"NS","Gohir.A01G013400",-0.0219,0.938064611265952,61.94,0.475357962499623
"NS","Gohir.A01G057500",-0.0207,0.938064611265952,97.55,0.476061755279147
"NS","Gohir.A01G064200",0.013,0.938064611265952,20.37,0.479386579622643
"NS","Gohir.A01G082400",0.0134,0.938064611265952,41.15,0.476143865589951
"NS","Gohir.A01G091400",-0.0138,0.938064611265952,309.14,0.477220018392706
"NS","Gohir.A01G103500",-0.0246,0.938064611265952,125.92,0.474866150747546
"NS","Gohir.A01G110900",-0.0108,0.938064611265952,320.22,0.480169725568834
"NS","Gohir.A01G142800",0.011,0.938064611265952,38.54,0.478860222900958
"NS","Gohir.A01G186450",-0.0155,0.938064611265952,282.52,0.480069763887943
"NS","Gohir.A01G198300",-0.0167,0.938064611265952,349.91,0.47697621088073
"NS","Gohir.A02G046200",0.0123,0.938064611265952,88.64,0.480419016306356
"NS","Gohir.A02G094900",0.0228,0.938064611265952,39.82,0.475560028324625
"NS","Gohir.A02G119300",0.0159,0.938064611265952,37.38,0.474005643460748
"NS","Gohir.A02G132300",-0.0104,0.938064611265952,834.61,0.476724593392543
"NS","Gohir.A02G154500",-0.0136,0.938064611265952,30.75,0.477673772852335
"NS","Gohir.A03G020500",0.0167,0.938064611265952,30.48,0.474267275174012
"NS","Gohir.A03G027200",-0.0294,0.938064611265952,677.72,0.479798500606466
"NS","Gohir.A03G038800",0.0115,0.938064611265952,4.43,0.4736999148877
"NS","Gohir.A03G054200",-0.0114,0.938064611265952,22.99,0.474946561104418
"NS","Gohir.A03G060500",-0.0131,0.938064611265952,65.47,0.475143452948841
"NS","Gohir.A03G063600",-0.0111,0.938064611265952,68.8,0.475117980695922
"NS","Gohir.A03G064400",0.0302,0.938064611265952,302.98,0.477251363115611
"NS","Gohir.A03G065700",-0.0246,0.938064611265952,107.4,0.478918857103961
"NS","Gohir.A03G069200",-0.0123,0.938064611265952,5.15,0.476679070477696
"NS","Gohir.A03G077700",0.0258,0.938064611265952,86.22,0.476577059626237
"NS","Gohir.A03G124600",-0.0121,0.938064611265952,7.17,0.477467689066553
"NS","Gohir.A03G140900",-0.0122,0.938064611265952,1625.93,0.475458293168881
"NS","Gohir.A03G162100",0.013,0.938064611265952,138.53,0.478045556234515
"NS","Gohir.A03G194400",-0.016,0.938064611265952,30.22,0.479022155746182
"NS","Gohir.A04G016800",0.0159,0.938064611265952,193.54,0.47649360306792
"NS","Gohir.A04G025800",0.011,0.938064611265952,296.6,0.480131228076342
"NS","Gohir.A04G035400",-0.0165,0.938064611265952,13.65,0.476730777851637
"NS","Gohir.A04G071300",-0.0107,0.938064611265952,6.1,0.476509854438144
"NS","Gohir.A04G085000",0.0161,0.938064611265952,21.02,0.476238875621318
"NS","Gohir.A04G101600",-0.0225,0.938064611265952,695.19,0.4801204772867
"NS","Gohir.A04G105000",0.0182,0.938064611265952,294.16,0.474662325422521
"NS","Gohir.A04G109440",0.0148,0.938064611265952,66.63,0.480279747560725
"NS","Gohir.A04G118300",-0.0113,0.938064611265952,58.04,0.47932688139106
"NS","Gohir.A04G137100",0.0141,0.938064611265952,10.35,0.474920294335707
"NS","Gohir.A05G025000",0.013,0.938064611265952,89.37,0.478126192856774
"NS","Gohir.A05G109100",-0.0273,0.938064611265952,249.98,0.480375865241835
"NS","Gohir.A05G131100",-0.0161,0.938064611265952,197.46,0.474904316855369
"NS","Gohir.A05G169500",-0.0138,0.938064611265952,352.26,0.478190247629622
"NS","Gohir.A05G211000",-0.0101,0.938064611265952,21.75,0.474891143903645
"NS","Gohir.A05G213000",0.0128,0.938064611265952,31.3,0.477029608638961
"NS","Gohir.A05G218500",-0.0144,0.938064611265952,28.77,0.47624944283274
"NS","Gohir.A05G243601",0.016,0.938064611265952,486.49,0.479716285140785
"NS","Gohir.A05G246200",0.0262,0.938064611265952,130.26,0.479885651719806
"NS","Gohir.A05G246500",0.013,0.938064611265952,1013.9,0.474537851727948
"NS","Gohir.A05G283800",-0.0181,0.938064611265952,22.61,0.477649148751731
"NS","Gohir.A05G297100",-0.0217,0.938064611265952,166.87,0.479969642360214
